date,title,description,url,source
2025-11-04,DGW: Đính chính BCTC quý 3/2025,,https://vietstock.vn/2025/11/dgw-dinh-chinh-bctc-quy-3-2025-737-1369177.htm,vietstock
2025-10-28,DGW: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 36,,https://vietstock.vn/2025/10/dgw-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-36-737-1367974.htm,vietstock
2025-10-27,DGW: Giải trình KQKD quý 3/2025,,https://vietstock.vn/2025/10/dgw-giai-trinh-kqkd-quy-3-2025-737-1366027.htm,vietstock
2025-10-27,DGW: BCTC quý 3 năm 2025,,https://vietstock.vn/2025/10/dgw-bctc-quy-3-nam-2025-737-1366035.htm,vietstock
2025-10-16,DGW: BCTC Hợp nhất quý 3 năm 2025,,https://vietstock.vn/2025/10/dgw-bctc-hop-nhat-quy-3-nam-2025-737-1366036.htm,vietstock
2025-10-15,Digiworld ước lợi nhuận quý 3 tăng 23%,,https://vietstock.vn/2025/10/digiworld-uoc-loi-nhuan-quy-3-tang-23-737-1361823.htm,vietstock
2025-10-15,DGW: Nghị quyết HĐQT về việc tăng vốn điều lệ công ty sau phát hành ESOP,,https://vietstock.vn/2025/10/dgw-nghi-quyet-hdqt-ve-viec-tang-von-dieu-le-cong-ty-sau-phat-hanh-esop-737-1361729.htm,vietstock
2025-10-15,DGW: Thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu ESOP của DGW,,https://vietstock.vn/2025/10/dgw-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-esop-cua-dgw-764-1361728.htm,vietstock
2025-10-15,DGW: Nghị quyết HĐQT về việc chấm dứt hoạt động chi nhánh TP.HCM,,https://vietstock.vn/2025/10/dgw-nghi-quyet-hdqt-ve-viec-cham-dut-hoat-dong-chi-nhanh-tp-hcm-737-1361686.htm,vietstock
2025-10-08,DGW: Nghị quyết HĐQT về việc chấm dứt hoạt động chi nhánh Nguyễn Đình Chiểu,,https://vietstock.vn/2025/10/dgw-nghi-quyet-hdqt-ve-viec-cham-dut-hoat-dong-chi-nhanh-nguyen-dinh-chieu-737-1361685.htm,vietstock
2025-10-08,DGW: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2025/10/dgw-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1359606.htm,vietstock
2025-10-08,DGW: Báo cáo kết quả phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty,,https://vietstock.vn/2025/10/dgw-bao-cao-ket-qua-phat-hanh-co-phieu-theo-chuong-trinh-lua-chon-cho-nguoi-lao-dong-trong-cong-ty-830-1359605.htm,vietstock
2025-10-02,DGW: Nghị quyết HĐQT về việc thông qua kết quả phát hành cổ phiếu theo chương trình lựa chọn cho người lao động của Công ty,,https://vietstock.vn/2025/10/dgw-nghi-quyet-hdqt-ve-viec-thong-qua-ket-qua-phat-hanh-co-phieu-theo-chuong-trinh-lua-chon-cho-nguoi-lao-dong-cua-cong-ty-737-1359604.htm,vietstock
2025-09-29,IR Awards 2025: Vinh danh doanh nghiệp có hoạt động IR tốt nhất,,https://vietstock.vn/2025/10/ir-awards-2025-vinh-danh-doanh-nghiep-co-hoat-dong-ir-tot-nhat-830-1357543.htm,vietstock
2025-09-26,DGW: Nghị quyết HĐQT về việc phân phối đợt 2 ESOP năm 2025,,https://vietstock.vn/2025/09/dgw-nghi-quyet-hdqt-ve-viec-phan-phoi-dot-2-esop-nam-2025-737-1356585.htm,vietstock
2025-09-26,DGW: Báo cáo kết quả giao dịch cổ phiếu ESOP của người nội bộ Vũ Thị Mai Hân,,https://vietstock.vn/2025/09/dgw-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-vu-thi-mai-han-739-1356015.htm,vietstock
2025-09-26,DGW: Báo cáo kết quả giao dịch cổ phiếu ESOP của người nội bộ Trần Bảo Minh,,https://vietstock.vn/2025/09/dgw-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-tran-bao-minh-739-1356023.htm,vietstock
2025-09-26,DGW: Báo cáo kết quả giao dịch cổ phiếu ESOP của người nội bộ Nguyễn Văn Thuận,,https://vietstock.vn/2025/09/dgw-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-nguyen-van-thuan-739-1356022.htm,vietstock
2025-09-26,DGW: Báo cáo kết quả giao dịch cổ phiếu ESOP của người nội bộ Nguyễn Duy Tùng,,https://vietstock.vn/2025/09/dgw-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-nguyen-duy-tung-739-1356021.htm,vietstock
2025-09-25,DGW: Báo cáo kết quả giao dịch cổ phiếu ESOP của người nội bộ Lê Khả Tú,,https://vietstock.vn/2025/09/dgw-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-le-kha-tu-739-1356018.htm,vietstock
2025-09-25,"DGW: Báo cáo kết quả giao dịch cổ phiếu ESOP của Người nội bộ Nguyễn Thu Hoài, Đặng Kiện Phương, Tô Tiểu Yến",,https://vietstock.vn/2025/09/dgw-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-nguyen-thu-hoai-dang-kien-phuong-to-tieu-yen-739-1355451.htm,vietstock
2025-09-17,DGW: Báo cáo kết quả giao dịch cổ phiếu ESOP của người liên quan của Người nội bộ Tô Tiểu Ngọc,,https://vietstock.vn/2025/09/dgw-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-lien-quan-cua-nguoi-noi-bo-to-tieu-ngoc-739-1355450.htm,vietstock
2025-09-17,DGW: CBTT vay vốn tại Vietcombank,,https://vietstock.vn/2025/09/dgw-cbtt-vay-von-tai-vietcombank-830-1353217.htm,vietstock
2025-09-09,Kỳ vọng sức tiêu dùng sáng hơn vào cuối năm,,https://vietstock.vn/2025/09/ky-vong-suc-tieu-dung-sang-hon-vao-cuoi-nam-768-1353082.htm,vietstock
2025-09-09,DGW: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 35,,https://vietstock.vn/2025/09/dgw-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-35-737-1350853.htm,vietstock
2025-09-09,"DGW: Thông báo giao dịch cổ phiếu ESOP của người có liên quan đến Người nội bộ Nguyễn Thu Hoài, Nguyễn Văn Thuận, Tô Tiểu Ngọc, Tô Tiểu Yến",,https://vietstock.vn/2025/09/dgw-thong-bao-giao-dich-co-phieu-esop-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-nguyen-thu-hoai-nguyen-van-thuan-to-tieu-ngoc-to-tieu-yen-739-1350669.htm,vietstock
