date,title,description,url,source
2025-06-27,BCM: Thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức của BCM,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức của BCM,https://cafef.vn/du-lieu/BCM-2232491/bcm-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc-cua-bcm.chn,cafef
2025-06-27,BCM: Tài liệu lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo tài liệu lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,https://cafef.vn/du-lieu/BCM-2232506/bcm-tai-lieu-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2025.chn,cafef
2025-06-25,BCM: Nghị quyết HĐQT bổ nhiệm ông Nguyễn Hoàn Vũ làm Người đại diện theo Pháp luật từ 24.6.2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc miễn nhiệm và bổ nhiệm TGĐ - Người ĐDPL,https://cafef.vn/du-lieu/BCM-2230539/bcm-nghi-quyet-hdqt-bo-nhiem-ong-nguyen-hoan-vu-lam-nguoi-dai-dien-theo-phap-luat-tu-2462025.chn,cafef
2025-06-18,BCM: Nghị quyết HĐQT về việc triển khai thực hiện phương án phát hành cổ phiếu để trả cổ tức năm 2024,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Nghị quyết HĐQT về việc triển khai thực hiện phương án phát hành cổ phiếu để trả cổ tức năm 2024,https://cafef.vn/du-lieu/BCM-2224833/bcm-nghi-quyet-hdqt-ve-viec-trien-khai-thuc-hien-phuong-an-phat-hanh-co-phieu-de-tra-co-tuc-nam-2024.chn,cafef
2025-06-13,"BCM: 18.6.2025, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản của Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP,https://cafef.vn/du-lieu/BCM-2221807/bcm-1862025-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2025-06-04,BCM: Nghị quyết HĐQT chốt danh sách cổ đông để thực hiện quyền lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Nghị quyết HĐQT về việc chốt danh sách cổ đông để thực hiện quyền lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,https://cafef.vn/du-lieu/BCM-2214146/bcm-nghi-quyet-hdqt-chot-danh-sach-co-dong-de-thuc-hien-quyen-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2025.chn,cafef
2025-05-23,"BCM: Đính chính Phụ lục IV của Báo cáo tình hình quản trị công ty năm 2022, 2023, 6 tháng năm 2024","Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo đính chính Phụ lục IV của Báo cáo tình hình quản trị công ty năm 2022, 2023, 6 tháng năm 2024",https://cafef.vn/du-lieu/BCM-2205171/bcm-dinh-chinh-phu-luc-iv-cua-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2022-2023-6-thang-nam-2024.chn,cafef
2025-05-16,BCM: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BCM-2199088/bcm-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-05-15,BCM: Bổ sung tài liệu họp ĐHĐCĐ thường niên năm 2025 lần 2,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo bổ sung tài liệu họp ĐHĐCĐ thường niên năm 2025 lần 2,https://cafef.vn/du-lieu/BCM-2198547/bcm-bo-sung-tai-lieu-hop-dhdcd-thuong-nien-nam-2025-lan-2.chn,cafef
2025-05-15,BCM: Thông tin ứng viên bầu bổ sung Thành viên HĐQT,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo thông tin ứng viên bầu bổ sung Thành viên HĐQT,https://cafef.vn/du-lieu/BCM-2198548/bcm-thong-tin-ung-vien-bau-bo-sung-thanh-vien-hdqt.chn,cafef
2025-05-12,BCM: Thông báo bổ sung tài liệu họp ĐHĐCĐ thường niên năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo bổ sung tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BCM-2201501/bcm-thong-bao-bo-sung-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-24,BCM: Tài liệu họp ĐHĐCĐ thường niên năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BCM-2190168/bcm-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-21,BCM: Báo cáo phát triển bền vững năm 2024,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bo6` Báo cáo phát triển bền vững năm 2024,https://cafef.vn/du-lieu/BCM-2183661/bcm-bao-cao-phat-trien-ben-vung-nam-2024.chn,cafef
2025-04-10,BCM: Nghị quyết HĐQT về việc tạm hoãn triển khai đợt chào bán thêm cổ phiếu ra công chúng,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Nghị quyết HĐQT về việc tạm hoãn triển khai đợt chào bán thêm cổ phiếu ra công chúng,https://cafef.vn/du-lieu/BCM-2169861/bcm-nghi-quyet-hdqt-ve-viec-tam-hoan-trien-khai-dot-chao-ban-them-co-phieu-ra-cong-chung.chn,cafef
2025-04-10,BCM: Đính chính Phụ lục IV của Báo cáo tình hình quản trị công ty năm 2024,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố đính chính Phụ lục IV của Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/BCM-2169864/bcm-dinh-chinh-phu-luc-iv-cua-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,cafef
2025-04-02,"BCM: 11.4.2025, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ thường niên năm 2025 của Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP,https://cafef.vn/du-lieu/BCM-2163724/bcm-1142025-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-28,BCM: Nghị quyết HĐQT về việc góp vốn thành lập CTCP Đường Cao tốc TPHCM - Thủ Dầu Một - Chơn Thành,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc góp vốn thành lập CTCP Đường Cao tốc TPHCM - Thủ Dầu Một - Chơn Thành,https://cafef.vn/du-lieu/BCM-2160251/bcm-nghi-quyet-hdqt-ve-viec-gop-von-thanh-lap-ctcp-duong-cao-toc-tphcm-thu-dau-mot-chon-thanh.chn,cafef
2025-03-25,BCM: Thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BCM-2157699/bcm-thong-bao-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-24,BCM: Nghị quyết HĐQT về việc gia hạn thời gian tổ chức ĐHĐCĐ thường niên năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Nghị quyết HĐQT về việc gia hạn thời gian tổ chức ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BCM-2157059/bcm-nghi-quyet-hdqt-ve-viec-gia-han-thoi-gian-to-chuc-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-24,BCM: Nghị quyết HĐQT v/v chốt danh sách cổ đông để tổ chức ĐHĐCĐ thường niên năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Nghị quyết HĐQT về việc chốt danh sách cổ đông để tổ chức ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BCM-2157074/bcm-nghi-quyet-hdqt-vv-chot-danh-sach-co-dong-de-to-chuc-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-02-19,BCM: Thông báo bán đấu giá cổ phiếu ra công chúng,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo bán đấu giá cổ phiếu ra công chúng,https://cafef.vn/du-lieu/BCM-2134092/bcm-thong-bao-ban-dau-gia-co-phieu-ra-cong-chung.chn,cafef
2025-02-17,BCM: Thông báo nhận được công văn của UBCKNN về việc chấp thuận gia hạn Giấy chứng nhận đăng ký chào bán thêm cổ phiếu ra công chúng,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo nhận được công văn của UBCKNN về việc chấp thuận gia hạn Giấy chứng nhận đăng ký chào bán thêm cổ phiếu ra công chúng,https://cafef.vn/du-lieu/BCM-2131777/bcm-thong-bao-nhan-duoc-cong-van-cua-ubcknn-ve-viec-chap-thuan-gia-han-giay-chung-nhan-dang-ky-chao-ban-them-co-phieu-ra-cong-chung.chn,cafef
