date,title,description,url,source
2025-08-20,PGB: Báo cáo tiến độ sử dụng vốn từ đợt phát hành tăng vốn từ nguồn vốn chủ sở hữu,Báo cáo tiến độ sử dụng vốn từ đợt phát hành tăng vốn từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/PGB-2278602/pgb-bao-cao-tien-do-su-dung-von-tu-dot-phat-hanh-tang-von-tu-nguon-von-chu-so-huu.chn,cafef
2025-08-20,PGB: Nghị quyết Hội đồng quản trị thông qua chi tiết phương án sử dụng vốn thu được từ đợt chào bán cổ phiếu,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2279964/pgb-nghi-quyet-hoi-dong-quan-tri-thong-qua-chi-tiet-phuong-an-su-dung-von-thu-duoc-tu-dot-chao-ban-co-phieu.chn,cafef
2025-08-06,PGB: Giấy phép thành lập và hoạt động sửa đổi,Giấy phép thành lập và hoạt động sửa đổi,https://cafef.vn/du-lieu/PGB-2266182/pgb-giay-phep-thanh-lap-va-hoat-dong-sua-doi.chn,cafef
2025-08-04,PGB: Quyết định về việc thay đổi mẫu dấu,Quyết định về việc thay đổi mẫu dấu,https://cafef.vn/du-lieu/PGB-2265378/pgb-quyet-dinh-ve-viec-thay-doi-mau-dau.chn,cafef
2025-07-25,PGB: Báo cáo quản trị công ty bán niên 2025,Báo cáo quản trị công ty bán niên 2025,https://cafef.vn/du-lieu/PGB-2257243/pgb-bao-cao-quan-tri-cong-ty-ban-nien-2025.chn,cafef
2025-07-24,PGB: Nghị quyết Đại hội đồng cổ đông bất thường năm 2025,Nghị quyết Đại hội đồng cổ đông bất thường năm 2025,https://cafef.vn/du-lieu/PGB-2254507/pgb-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-nam-2025.chn,cafef
2025-07-24,PGB: Nghị quyết Hội đồng quản trị v.v triển khai thực hiện tăng vốn điều lệ,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2257030/pgb-nghi-quyet-hoi-dong-quan-tri-vv-trien-khai-thuc-hien-tang-von-dieu-le.chn,cafef
2025-07-17,PGB: Tài liệu họp Đại hội đồng cổ đông,Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/PGB-2248564/pgb-tai-lieu-hop-dai-hoi-dong-co-dong.chn,cafef
2025-07-10,PGB: Nghị quyết Hội đồng quản trị thay đổi địa chỉ đặt trụ sở chính do thay đổi địa giới hành chính,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2245572/pgb-nghi-quyet-hoi-dong-quan-tri-thay-doi-dia-chi-dat-tru-so-chinh-do-thay-doi-dia-gioi-hanh-chinh.chn,cafef
2025-07-07,PGB: Đơn xin từ nhiệm Phó Tổng giám đốc ông Lê Văn Phú,Đơn xin từ nhiệm,https://cafef.vn/du-lieu/PGB-2241578/pgb-don-xin-tu-nhiem-pho-tong-giam-doc-ong-le-van-phu.chn,cafef
2025-07-01,PGB: Quyết định của Ngân hàng Nhà nước về việc sửa đổi nội dung vốn điều lệ trên giấy phép thành lập và hoạt động của PGBank,Quyết định của Ngân hàng Nhà nước về việc sửa đổi nội dung vốn điều lệ trên giấy phép thành lập và hoạt động của PGBank,https://cafef.vn/du-lieu/PGB-2235027/pgb-quyet-dinh-cua-ngan-hang-nha-nuoc-ve-viec-sua-doi-noi-dung-von-dieu-le-tren-giay-phep-thanh-lap-va-hoat-dong-cua-pgbank.chn,cafef
2025-07-01,PGB: Ký hợp đồng kiểm toán Báo cáo tài chính năm 2025,Ký hợp đồng kiểm toán Báo cáo tài chính năm 2025,https://cafef.vn/du-lieu/PGB-2235028/pgb-ky-hop-dong-kiem-toan-bao-cao-tai-chinh-nam-2025.chn,cafef
2025-07-01,PGB: Công văn của VSDC về việc chứng nhận điều chỉnh thông tin số lượng cổ phiếu đăng ký,Công văn của VSDC về việc chứng nhận điều chỉnh thông tin số lượng cổ phiếu đăng ký,https://cafef.vn/du-lieu/PGB-2235029/pgb-cong-van-cua-vsdc-ve-viec-chung-nhan-dieu-chinh-thong-tin-so-luong-co-phieu-dang-ky.chn,cafef
2025-06-18,PGB: Giấy phép thành lập và hoạt động sửa đổi năm 2025,Giấy phép thành lập và hoạt động sửa đổi năm 2025,https://cafef.vn/du-lieu/PGB-2225011/pgb-giay-phep-thanh-lap-va-hoat-dong-sua-doi-nam-2025.chn,cafef
