date,title,description,url,source
2025-04-25,"DN xuất khẩu cá tra lớn nhất Việt Nam tuyên bố “sẽ không rút lui khỏi Mỹ”, hạ mục tiêu lợi nhuận xuống 1.000 tỷ đồng","Đầu năm 2025, Công ty trở thành doanh nghiệp Việt Nam duy nhất được Mỹ dỡ bỏ thuế chống bán phá giá sau 21 năm theo đuổi vụ kiện.",https://cafef.vn/dn-xuat-khau-ca-tra-lon-nhat-viet-nam-tuyen-bo-se-khong-rut-lui-khoi-my-ha-muc-tieu-loi-nhuan-xuong-1000-ty-dong-18825042510562692.chn,cafef
2025-04-24,VHC: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Vĩnh Hoàn công bố Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/VHC-2190967/vhc-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-21,"VHC: Cập nhật, bổ sung tài liệu họp ĐHĐCĐ thường niên năm 2025","Công ty Cổ phần Vĩnh Hoàn thông báo cập nhật, bổ sung tài liệu họp ĐHĐCĐ thường niên năm 2025",https://cafef.vn/du-lieu/VHC-2185897/vhc-cap-nhat-bo-sung-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-09,VHC: Sơ yếu lý lịch của ứng cử viên Thành viên BKS,Công ty Cổ phần Vĩnh Hoàn thông báo sơ yếu lý lịch của ứng cử viên Thành viên BKS,https://cafef.vn/du-lieu/VHC-2169099/vhc-so-yeu-ly-lich-cua-ung-cu-vien-thanh-vien-bks.chn,cafef
2025-04-01,VHC: Giải trình biến động KQKD HN và riêng năm 2024 so với cùng kỳ năm trước,Công ty Cổ phần Vĩnh Hoàn giải trình biến động KQKD HN và riêng năm 2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/VHC-2163589/vhc-giai-trinh-bien-dong-kqkd-hn-va-rieng-nam-2024-so-voi-cung-ky-nam-truoc.chn,cafef
2025-03-31,VHC: Thư mời và tài liệu họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Vĩnh Hoàn thông báo Thư mời và tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/VHC-2162214/vhc-thu-moi-va-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-12,VHC: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 18,Công ty Cổ phần Vĩnh Hoàn thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 18,https://cafef.vn/du-lieu/VHC-2147957/vhc-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-18.chn,cafef
2025-03-06,"VHC: 17.3.2025, ngày GDKHQ tham dự ĐHCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHCĐ thường niên năm 2025 của Công ty Cổ phần Vĩnh Hoàn,https://cafef.vn/du-lieu/VHC-2143805/vhc-1732025-ngay-gdkhq-tham-du-dhcd-thuong-nien-nam-2025.chn,cafef
2025-02-25,VHC: Nghị quyết HĐQT về ngày ĐKCC chốt danh sách cổ đông tham dự ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT về ngày đăng ký cuối cùng chốt danh sách cổ đông tham dự ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/VHC-2137632/vhc-nghi-quyet-hdqt-ve-ngay-dkcc-chot-danh-sach-co-dong-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-02-17,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2131782/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
