date,title,description,url,source
2025-04-08,PLX: Thông báo họp và link tài liệu họp ĐHĐCĐ thường niên năm 2025,Tập đoàn Xăng dầu Việt Nam thông báo họp và link tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/PLX-2167433/plx-thong-bao-hop-va-link-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-01,PLX: Giải trình BCTC đã kiểm toán năm 2024 so với cùng kỳ năm trước,Tập đoàn Xăng dầu Việt Nam giải trình BCTC đã kiểm toán năm 2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PLX-2167212/plx-giai-trinh-bctc-da-kiem-toan-nam-2024-so-voi-cung-ky-nam-truoc.chn,cafef
2025-03-31,PLX: Nghị quyết và Biên bản họp ĐHĐCĐ bất thường năm 2025,Tập đoàn Xăng dầu Việt Nam thông báo Nghị quyết và Biên bản họp ĐHĐCĐ bất thường năm 2025 n,https://cafef.vn/du-lieu/PLX-2162153/plx-nghi-quyet-va-bien-ban-hop-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-03-18,"PLX: 28.3.2025, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHCĐ thường niên năm 2025 của Tập đoàn Xăng dầu Việt Nam,https://cafef.vn/du-lieu/PLX-2152334/plx-2832025-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-13,Petrolimex chốt ngày đấu giá công khai theo lô phần vốn góp tại Petrolimex Lào,"Petrolimex sẽ đấu giá công khai theo lô toàn bộ 100% vốn điều lệ của Petrolimex Lào, tương đương giá trị 1,89 triệu USD vào ngày 8/4/2025 bằng hình thức trực tuyến.",https://cafef.vn/petrolimex-chot-ngay-dau-gia-cong-khai-theo-lo-phan-von-gop-tai-petrolimex-lao-188250313154419456.chn,cafef
2025-03-13,PLX: Thông báo bán đấu giá phần vốn góp tại Công ty TNHH MTV Petrolimex Lào,Tập đoàn Xăng dầu Việt Nam thông báo bán đấu giá phần vốn góp tại Công ty TNHH MTV Petrolimex Lào,https://cafef.vn/du-lieu/PLX-2149159/plx-thong-bao-ban-dau-gia-phan-von-gop-tai-cong-ty-tnhh-mtv-petrolimex-lao.chn,cafef
2025-03-12,PLX: Thông báo về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025,Tập đoàn Xăng dầu Việt Nam thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/PLX-2147901/plx-thong-bao-ve-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-10,"PLX: Nghị quyết HĐQT về việc dự kiến nội dung, chương trình họp ĐHĐCĐ thường niên 2025","Tập đoàn Xăng dầu Việt Nam thông báo Nghị quyết HĐQT về việc dự kiến nội dung, chương trình họp ĐHĐCĐ thường niên 202",https://cafef.vn/du-lieu/PLX-2146453/plx-nghi-quyet-hdqt-ve-viec-du-kien-noi-dung-chuong-trinh-hop-dhdcd-thuong-nien-2025.chn,cafef
2025-03-07,PLX: Thông báo mời họp ĐHĐCĐ bất thường năm 2025,Tập đoàn Xăng dầu Việt Nam thông báo mời họp ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/PLX-2144779/plx-thong-bao-moi-hop-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-02-26,PLX: Nghị quyết HĐQT về việc giải thể Văn phòng đại diện tại TP.HCM,Tập đoàn Xăng dầu Việt Nam công bố Nghị quyết HĐQT về việc giải thể Văn phòng đại diện tại TP.HCM,https://cafef.vn/du-lieu/PLX-2138519/plx-nghi-quyet-hdqt-ve-viec-giai-the-van-phong-dai-dien-tai-tphcm.chn,cafef
2025-02-14,PLX: Nghị quyết HĐQT về việc phê duyệt phương án thoái vốn tại Công ty TNHH MTV Petrolimex Lào,Tập đoàn Xăng dầu Việt Nam thông báo Nghị quyết HĐQT về việc phê duyệt phương án thoái vốn tại Công ty TNHH MTV Petrolimex Lào,https://cafef.vn/du-lieu/PLX-2130510/plx-nghi-quyet-hdqt-ve-viec-phe-duyet-phuong-an-thoai-von-tai-cong-ty-tnhh-mtv-petrolimex-lao.chn,cafef
2025-02-14,"PLX: 28.2.2025, ngày GDKHQ tham dự ĐHCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHCĐ thường niên năm 2025 của Tập đoàn Xăng dầu Việt Nam,https://cafef.vn/du-lieu/PLX-2131800/plx-2822025-ngay-gdkhq-tham-du-dhcd-thuong-nien-nam-2025.chn,cafef
2025-02-11,PLX: Thông báo về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,Tập đoàn Xăng dầu Việt Nam thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/PLX-2128828/plx-thong-bao-ve-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-02-11,"PLX: Nghị quyết HĐQT về việc dự kiến nội dung, chương trình ĐHĐCĐ bất thường 2025","Tập đoàn Xăng dầu Việt Nam thông báo Nghị quyết HĐQT về việc dự kiến nội dung, chương trình ĐHĐCĐ bất thường 2025",https://cafef.vn/du-lieu/PLX-2128832/plx-nghi-quyet-hdqt-ve-viec-du-kien-noi-dung-chuong-trinh-dhdcd-bat-thuong-2025.chn,cafef
2025-02-07,PLX: Nghị quyết HĐQT về Đề án tái cơ cấu Tổng Công ty Dịch vụ Xăng dầu Petrolimex,Tập đoàn Xăng dầu Việt Nam công bố Nghị quyết HĐQT về Đề án tái cơ cấu Tổng Công ty Dịch vụ Xăng dầu Petrolimex,https://cafef.vn/du-lieu/PLX-2127276/plx-nghi-quyet-hdqt-ve-de-an-tai-co-cau-tong-cong-ty-dich-vu-xang-dau-petrolimex.chn,cafef
