date,title,description,url,source
2025-06-12,HAH: Thông báo tài liệu họp ĐHĐCĐ thường niên năm 2025 (cập nhật đến ngày 12/06/2025),Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo tài liệu họp ĐHĐCĐ thường niên năm 2025 (cập nhật đến ngày 12/06/2025),https://cafef.vn/du-lieu/HAH-2220343/hah-thong-bao-tai-lieu-hop-dhdcd-thuong-nien-nam-2025-cap-nhat-den-ngay-12062025.chn,cafef
2025-06-12,"HAH: Thông báo đề cử, ứng cử để bầu bổ sung thành viên HĐQT nhiệm kỳ 2023-2028","Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo đề cử, ứng cử để bầu bổ sung thành viên HĐQT nhiệm kỳ 2023-2028",https://cafef.vn/du-lieu/HAH-2220363/hah-thong-bao-de-cu-ung-cu-de-bau-bo-sung-thanh-vien-hdqt-nhiem-ky-20232028.chn,cafef
2025-06-09,"DN sở hữu đội tàu Container lớn nhất Việt Nam muốn chia cổ tức tổng tỷ lệ 40%, cổ phiếu tăng hơn 50% từ đầu năm",Doanh nghiệp này dự chi khoảng 130 tỷ để trả cổ tức bằng tiền và phát hành thêm gần 39 triệu cổ phiếu mới nhằm tăng vốn điều lệ lên 1.688 tỷ đồng.,https://cafef.vn/dn-so-huu-doi-tau-container-lon-nhat-viet-nam-muon-chia-co-tuc-tong-ty-le-40-co-phieu-tang-hon-50-tu-dau-nam-188250609110842293.chn,cafef
2025-06-06,HAH: Thông báo tài liệu họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/HAH-2215985/hah-thong-bao-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-06-04,HAH: Thông báo mời họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo mời họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/HAH-2213615/hah-thong-bao-moi-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-06-04,HAH: Nghị quyết HĐQT phê duyệt kế hoạch tổ chức ĐHĐCĐ thường niên 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố Nghị quyết HĐQT số 0206-2025 ngày 02/06/2025,https://cafef.vn/du-lieu/HAH-2213637/hah-nghi-quyet-hdqt-phe-duyet-ke-hoach-to-chuc-dhdcd-thuong-nien-2025.chn,cafef
2025-05-15,"HAH: 28.5.2025, ngày GDKHQ tham dự ĐHCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHCĐ thường niên năm 2025 của Công ty Cổ phần Vận tải và Xếp dỡ Hải An,https://cafef.vn/du-lieu/HAH-2198524/hah-2852025-ngay-gdkhq-tham-du-dhcd-thuong-nien-nam-2025.chn,cafef
2025-05-14,HAH: Nghị quyết HĐQT phê duyệt kế hoạch tổ chức ĐHĐCĐ thường niên 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố các Nghị quyết HĐQT số 0205 ngày 09/05/2025,https://cafef.vn/du-lieu/HAH-2202149/hah-nghi-quyet-hdqt-phe-duyet-ke-hoach-to-chuc-dhdcd-thuong-nien-2025.chn,cafef
2025-05-12,HAH: Thông báo ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/HAH-2201474/hah-thong-bao-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-21,HAH: Nghị quyết HĐQT gia hạn tổ chức ĐHĐCĐ thường niên 2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT số  ngày 18/04/2025,https://cafef.vn/du-lieu/HAH-2183637/hah-nghi-quyet-hdqt-gia-han-to-chuc-dhdcd-thuong-nien-2025.chn,cafef
2025-04-18,HAH: Nghị quyết HĐQT ngày 16/04/2025,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 16/04/2025,https://cafef.vn/du-lieu/HAH-2176407/hah-nghi-quyet-hdqt-ngay-16042025.chn,cafef
