date,title,description,url,source
2025-04-26,"Vietbank đặt mục tiêu lợi nhuận tăng 55%, tăng vốn điều lệ lên 10.919 tỷ đồng trong năm 2025.","Ngày 26/4/2025, Ngân hàng TMCP Việt Nam Thương Tín (Vietbank) đã tổ chức thành công Đại hội đồng cổ đông thường niên năm 2025 (“Đại hội”) bằng hình thức trực tuyến. Tại Đại hội, các cổ đông đã nhất trí thông qua Phương án tăng vốn điều lệ từ 7.139 tỷ đồng lên 10.919,7 tỷ đồng và kế hoạch lợi nhuận trước thuế tăng 55%.",https://cafef.vn/vietbank-dat-muc-tieu-loi-nhuan-tang-55-tang-von-dieu-le-len-10919-ty-dong-trong-nam-2025-188250426154506432.chn,cafef
2025-03-24,VBB: Nghị quyết Hội đồng quản trị số 35/2025/NQ-HĐQT,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2157195/vbb-nghi-quyet-hoi-dong-quan-tri-so-352025nqhdqt.chn,cafef
2025-03-17,"VBB: Nghị quyết HĐQT thông qua thù lao xử lý thu hồi nợ đối với các khoản nợ ủy quyền, ủy thác cho Vietbank AMC","Nghị quyết HĐQT thông qua thù lao xử lý thu hồi nợ đối với các khoản nợ ủy quyền, ủy thác cho Vietbank AMC",https://cafef.vn/du-lieu/VBB-2152127/vbb-nghi-quyet-hdqt-thong-qua-thu-lao-xu-ly-thu-hoi-no-doi-voi-cac-khoan-no-uy-quyen-uy-thac-cho-vietbank-amc.chn,cafef
2025-03-04,VBB: Nghị quyết Hội đồng quản trị số 18/2025/NQ-HĐQT ngày 13.02.2025,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2142972/vbb-nghi-quyet-hoi-dong-quan-tri-so-182025nqhdqt-ngay-13022025.chn,cafef
2025-01-22,VBB: Báo cáo quản trị công ty năm 2024,Báo cáo quản trị công ty năm 2024,https://cafef.vn/du-lieu/VBB-2119345/vbb-bao-cao-quan-tri-cong-ty-nam-2024.chn,cafef
2025-01-10,VBB: Điều lệ Ngân hàng (sửa đổi ngày 10/01/2025),Điều lệ Ngân hàng (sửa đổi ngày 10/01/2025),https://cafef.vn/du-lieu/VBB-2114203/vbb-dieu-le-ngan-hang-sua-doi-ngay-10012025.chn,cafef
2025-01-09,VBB: Nghị quyết Hội đồng quản trị số 02/2025/NQ-HĐQT ngày 09.01.2025,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2112863/vbb-nghi-quyet-hoi-dong-quan-tri-so-022025nqhdqt-ngay-09012025.chn,cafef
2024-12-27,VBB: Quyết định của NHNN về việc sửa đổi nội dung Vốn điều lệ tại Giấy phép thành lập và hoạt động của Vietbank,Quyết định của NHNN về việc sửa đổi nội dung Vốn điều lệ tại Giấy phép thành lập và hoạt động của Vietbank,https://cafef.vn/du-lieu/VBB-2105997/vbb-quyet-dinh-cua-nhnn-ve-viec-sua-doi-noi-dung-von-dieu-le-tai-giay-phep-thanh-lap-va-hoat-dong-cua-vietbank.chn,cafef
2024-12-06,VBB: Đã phát hành 142.788.059 cổ phiếu để trả cổ tức số 51/2024/BC-VB,Báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức số 51/2024/BC-VB,https://cafef.vn/du-lieu/VBB-2095337/vbb-da-phat-hanh-142788059-co-phieu-de-tra-co-tuc-so-512024bcvb.chn,cafef
2024-12-05,VBB: Thông báo nhận cổ tức bằng cổ phiếu,Thông báo nhận cổ tức bằng cổ phiếu,https://cafef.vn/du-lieu/VBB-2094473/vbb-thong-bao-nhan-co-tuc-bang-co-phieu.chn,cafef
