date,title,description,url,source
2024-02-07,BMP: Quyết định HĐQT phê duyệt Cơ cấu tổ chức mới của Công ty,Công ty Cổ phần Nhựa Bình Minh thông báo Quyết định HĐQT phê duyệt Cơ cấu tổ chức mới của Công ty,https://cafef.vn/du-lieu/BMP-1942470/bmp-quyet-dinh-hdqt-phe-duyet-co-cau-to-chuc-moi-cua-cong-ty.chn,cafef
2024-02-07,BMP: Nghị quyết HĐQT thông qua giao dịch với bên có liên quan,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết HĐQT giao dịch với bên có liên quan,https://cafef.vn/du-lieu/BMP-1942531/bmp-nghi-quyet-hdqt-thong-qua-giao-dich-voi-ben-co-lien-quan.chn,cafef
2024-01-31,BMP: Báo cáo tình hình quản trị công ty năm 2023,Công ty Cổ phần Nhựa Bình Minh công bố Báo cáo tình hình quản trị công ty năm 2023,https://cafef.vn/du-lieu/BMP-1948228/bmp-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2023.chn,cafef
2023-11-01,BMP: Nghị quyết HĐQT về việc tạm ứng cổ tức năm 2023 bằng tiền mặt,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết HĐQT về việc tạm ứng cổ tức năm 2023 bằng tiền mặt,https://cafef.vn/du-lieu/BMP-1870249/bmp-nghi-quyet-hdqt-ve-viec-tam-ung-co-tuc-nam-2023-bang-tien-mat.chn,cafef
2023-09-22,Nhựa Bình Minh (BMP) bị xử phạt và truy thu thuế gần 9 tỷ đồng,Nhựa Bình Minh đã có hành vi khai sai dẫn đến thiếu số tiền thuế phải nộp và khai sai không dẫn đến thiếu số thuế GTGT phải nộp nhiều lần.,https://cafef.vn/nhua-binh-minh-bmp-bi-xu-phat-va-truy-thu-thue-gan-9-ty-dong-188230922155806689.chn,cafef
2023-09-22,BMP: Quyết định của Tổng Cục thuế về việc xử phạt vi phạm hành chính về thuế qua thanh tra thuế,Công ty Cổ phần Nhựa Bình Minh thông báo quyết định của Tổng Cục thuế về việc xử phạt vi phạm hành chính về thuế qua thanh tra thuế,https://cafef.vn/du-lieu/BMP-1817537/bmp-quyet-dinh-cua-tong-cuc-thue-ve-viec-xu-phat-vi-pham-hanh-chinh-ve-thue-qua-thanh-tra-thue.chn,cafef
2023-09-05,BMP: Giải trình chênh lệch LNST tại BCTC soát xét bán niên 2023 so với cùng kỳ năm trước,Công ty Cổ phần Nhựa Bình Minh giải trình chênh lệch LNST tại BCTC soát xét bán niên 2023 so với cùng kỳ năm trước như sau,https://cafef.vn/du-lieu/BMP-1791544/bmp-giai-trinh-chenh-lech-lnst-tai-bctc-soat-xet-ban-nien-2023-so-voi-cung-ky-nam-truoc.chn,cafef
2023-08-15,BMP: Thay đổi cơ cấu tổ chức công ty,Công ty Cổ phần Nhựa Bình Minh thông báo thay đổi cơ cấu tổ chức công ty như sau,https://cafef.vn/du-lieu/BMP-1764402/bmp-thay-doi-co-cau-to-chuc-cong-ty.chn,cafef
2023-07-28,BMP: Báo cáo tình hình quản trị Công ty 06 tháng đầu năm 2023,Công ty Cổ phần Nhựa Bình Minh báo cáo tình hình quản trị Công ty 06 tháng đầu năm 2023 như sau,https://cafef.vn/du-lieu/BMP-777618/bmp-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2023.chn,cafef
2023-06-21,BMP: Ký kết hợp đồng kiểm toán BCTC 2023,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh&nbsp;th&ocirc;ng b&aacute;o&nbsp;k&yacute; kết hợp đồng kiểm to&aacute;n BCTC 2023 như sau:,https://cafef.vn/du-lieu/BMP-211286/bmp-ky-ket-hop-dong-kiem-toan-bctc-2023.chn,cafef
2023-05-05,BMP: Thay đổi ngày ĐKCC trả cổ tức đợt 2 năm 2022 bằng tiền,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh&nbsp;th&ocirc;ng b&aacute;o&nbsp;thay đổi ng&agrave;y ĐKCC trả cổ tức đợt 2 năm 2022 bằng tiền như sau:,https://cafef.vn/du-lieu/BMP-239111/bmp-thay-doi-ngay-dkcc-tra-co-tuc-dot-2-nam-2022-bang-tien.chn,cafef
2023-05-04,BMP: Thông báo bán cổ phần của SCIC tại BMP,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh th&ocirc;ng b&aacute;o b&aacute;n cổ phần của SCIC tại BMP như sau:,https://cafef.vn/du-lieu/BMP-240641/bmp-thong-bao-ban-co-phan-cua-scic-tai-bmp.chn,cafef
2023-05-04,BMP: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh&nbsp;th&ocirc;ng b&aacute;o&nbsp;Nghị quyết v&agrave; Bi&ecirc;n bản họp ĐHĐCĐ thường ni&ecirc;n năm 2023 như sau:,https://cafef.vn/du-lieu/BMP-241034/bmp-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2023.chn,cafef
2023-05-04,BMP: Nghị quyết HĐQT v/v trả cổ tức còn lại năm 2022 bằng tiền mặt,C&ocirc;ng ty Cổ phần Nhựa B&igrave;nh Minh&nbsp;th&ocirc;ng b&aacute;o&nbsp;Nghị quyết HĐQT về việc trả cổ tức c&ograve;n lại năm 2022 bằng tiền mặt như sau:,https://cafef.vn/du-lieu/BMP-241040/bmp-nghi-quyet-hdqt-vv-tra-co-tuc-con-lai-nam-2022-bang-tien-mat.chn,cafef
2023-04-19,"Nhựa Bình Minh (BMP) báo lãi quý 1 cao nhất lịch sử hoạt động, nắm giữ hơn 2.000 tỷ đồng tiền gửi","Chỉ sau quý đầu năm, BMP đã hoàn thành được 23% mục tiêu về doanh thu và 43% mục tiêu lợi nhuận.",https://cafef.vn/nhua-binh-minh-bmp-bao-lai-quy-1-cao-nhat-lich-su-hoat-dong-nam-giu-hon-2000-ty-dong-tien-gui-188230419135425411.chn,cafef
