date,title,description,url,source
2025-04-03,KDH: Nghị quyết HĐQT số 03 ngày 03/04/2025,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Nghị quyết HĐQT số 03 ngày 03/04/2025,https://cafef.vn/du-lieu/KDH-2165158/kdh-nghi-quyet-hdqt-so-03-ngay-03042025.chn,cafef
2025-04-03,KDH: Tài liệu họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố tài liệu họp ĐHĐCĐ thường niên năm,https://cafef.vn/du-lieu/KDH-2165775/kdh-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-27,KDH: CBTT về tình hình tài chính năm 2024,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo về tình hình tài chính năm 2024,https://cafef.vn/du-lieu/KDH-2159513/kdh-cbtt-ve-tinh-hinh-tai-chinh-nam-2024.chn,cafef
2025-03-27,KDH: CBTT về tình hình sử dụng số tiền thu được từ việc chào bán trái phiếu,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo về tình hình sử dụng số tiền thu được từ việc chào bán trái phiếu,https://cafef.vn/du-lieu/KDH-2159514/kdh-cbtt-ve-tinh-hinh-su-dung-so-tien-thu-duoc-tu-viec-chao-ban-trai-phieu.chn,cafef
2025-03-27,KDH: CBTT về tình hình thực hiện các cam kết với người SHTP,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo về tình hình thực hiện các cam kết với người SHTP,https://cafef.vn/du-lieu/KDH-2159530/kdh-cbtt-ve-tinh-hinh-thuc-hien-cac-cam-ket-voi-nguoi-shtp.chn,cafef
2025-03-27,KDH: CBTT về tình hình thanh toán gốc trái phiếu,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo về tình hình thanh toán gốc trái phiếu,https://cafef.vn/du-lieu/KDH-2159531/kdh-cbtt-ve-tinh-hinh-thanh-toan-goc-trai-phieu.chn,cafef
2025-03-11,"KDH: 26.3.2025, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ thường niên năm 2025 của Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền,https://cafef.vn/du-lieu/KDH-2147764/kdh-2632025-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-06,KDH: Nghị quyết HĐQT về ngày ĐKCC chốt danh sách cổ đông tham dự ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Nghị quyết HĐQT về ngày đăng ký cuối cùng chốt danh sách cổ đông tham dự ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/KDH-2144297/kdh-nghi-quyet-hdqt-ve-ngay-dkcc-chot-danh-sach-co-dong-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-01-22,KDH: Báo cáo tình hình quản trị công ty năm 2024,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/KDH-2119913/kdh-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,cafef
2025-01-16,KDH: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 33,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 33,https://cafef.vn/du-lieu/KDH-2116690/kdh-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-33.chn,cafef
2024-12-27,"KDH: Nghị quyết HĐQT v/v ký kết, thực hiện hợp đồng, giao dịch với Công ty con trong năm 2025","Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Nghị quyết HĐQT về việc ký kết, thực hiện hợp đồng, giao dịch với Công ty con trong năm 2025",https://cafef.vn/du-lieu/KDH-2106298/kdh-nghi-quyet-hdqt-vv-ky-ket-thuc-hien-hop-dong-giao-dich-voi-cong-ty-con-trong-nam-2025.chn,cafef
2024-11-25,KDH: Nghị quyết HĐQT thông qua chủ trương Công ty Khang Điền nhận chuyển nhượng từ CTCP Vi La toàn bộ số cổ phần,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo Nghị quyết HĐQT số 32/2024 ngày 25/11/2024,https://cafef.vn/du-lieu/KDH-2089599/kdh-nghi-quyet-hdqt-thong-qua-chu-truong-cong-ty-khang-dien-nhan-chuyen-nhuong-tu-ctcp-vi-la-toan-bo-so-co-phan.chn,cafef
2024-11-12,KDH: Báo cáo kiểm toán tình hình sử dụng vốn thu được từ đợt chào bán cổ phiếu riêng lẻ,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố báo cáo kiểm toán tình hình sử dụng vốn thu được từ đợt chào bán cổ phiếu riêng lẻ,https://cafef.vn/du-lieu/KDH-2083072/kdh-bao-cao-kiem-toan-tinh-hinh-su-dung-von-thu-duoc-tu-dot-chao-ban-co-phieu-rieng-le.chn,cafef
