date,title,description,url,source
2024-12-10,"“Viên kim cương gia bảo” của ông Nguyễn Đăng Quang chốt chia cổ tức khủng, quỹ từ thiện của Bill Gates sắp bỏ túi tiền tỷ","Với 724,6 triệu cổ phiếu đang lưu hành, Masan Consumer sẽ chi gần 7.000 tỷ đồng cho đợt cổ tức lần này.",https://cafef.vn/vien-kim-cuong-gia-bao-cua-ong-nguyen-dang-quang-chot-chia-co-tuc-khung-quy-tu-thien-cua-bill-gates-sap-bo-tui-tien-ty-188241210154603636.chn,cafef
2024-10-04,"MCH: Ngày 05/09/2025,  giao dịch 7.130.635cp đầu tiên đăng ký giao dịch bổ sung","Ngày 05/09/2025, Thông báo ngày giao dịch đầu tiên đăng ký giao dịch bổ sung",https://cafef.vn/du-lieu/MCH-2064319/mch-ngay-05092025-giao-dich-7130635cp-dau-tien-dang-ky-giao-dich-bo-sung.chn,cafef
2024-09-06,MCH: Đã phát hành 7.130.635 cp ESOP,Báo cáo kết quả phát hành cổ phiếu cho người lao động,https://cafef.vn/du-lieu/MCH-2052134/mch-da-phat-hanh-7130635-cp-esop.chn,cafef
2024-06-26,"MCH: 02.07.2024, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản, trả cổ tức bằng tiền mặt (5.500đ/cp)","Ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản, trả cổ tức bằng tiền mặt",https://cafef.vn/du-lieu/MCH-2014564/mch-02072024-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban-tra-co-tuc-bang-tien-mat-5500dcp.chn,cafef
2023-11-24,MCH: Nghị quyết HĐQT thông qua quy chế phát hành cổ phiếu ESOP,MCH: Nghị quyết HĐQT thông qua quy chế phát hành cổ phiếu ESOP,https://cafef.vn/du-lieu/MCH-1894909/mch-nghi-quyet-hdqt-thong-qua-quy-che-phat-hanh-co-phieu-esop.chn,cafef
2023-08-31,MCH: Nghị quyết HĐQT thông qua phát hành cổ phiếu ESOP 2023,MCH: Nghị quyết HĐQT thông qua phát hành cổ phiếu ESOP 2023,https://cafef.vn/du-lieu/MCH-1791770/mch-nghi-quyet-hdqt-thong-qua-phat-hanh-co-phieu-esop-2023.chn,cafef
2022-10-04,"MCH: 15.8.2023, giao dịch 668.061 cổ phiếu ĐKGD bổ sung",1.MCH_2022.10.4_f03710a_3016tb_0001.pdf,https://cafef.vn/du-lieu/MCH-386342/mch-1582023-giao-dich-668061-co-phieu-dkgd-bo-sung.chn,cafef
2022-09-21,MCH: Đăng ký giao dịch bổ sung 668.061 cổ phiếu,1.MCH_2022.9.21_c861a12_2909tb_0001.pdf,https://cafef.vn/du-lieu/MCH-392273/mch-dang-ky-giao-dich-bo-sung-668061-co-phieu.chn,cafef
2022-08-18,MCH: Đã phát hành 668.061 cổ phiếu ESOP,1.MCH_2022.8.18_cbd19d7_MCH_Bao_cao_ket_qua_phat_hanh_cp_ESOP_2022_15Aug2022_signed.pdf,https://cafef.vn/du-lieu/MCH-407894/mch-da-phat-hanh-668061-co-phieu-esop.chn,cafef
2022-08-18,MCH: Số lượng cổ phiếu đang lưu hành là 761.546.491 cổ phiếu,1.MCH_2022.8.18_27268fd_MCH_CBTT_thay_doi_so_luong_CP_dang_luu_hanh_15Aug2022_signed.pdf,https://cafef.vn/du-lieu/MCH-407903/mch-so-luong-co-phieu-dang-luu-hanh-la-761546491-co-phieu.chn,cafef
2022-08-04,MCH: Phát hành 7.098.184 cổ phiếu ESOP,1.MCH_2022.8.4_2d3b53c_MSC_TB_phat_hanh_ESOP_3Aug2022_signed.pdf,https://cafef.vn/du-lieu/MCH-415466/mch-phat-hanh-7098184-co-phieu-esop.chn,cafef
2022-07-26,MCH: Nghị quyết HĐQT triển khai phương án phát hành cổ phiếu ESOP,,https://cafef.vn/du-lieu/MCH-423059/mch-nghi-quyet-hdqt-trien-khai-phuong-an-phat-hanh-co-phieu-esop.chn,cafef
