date,title,description,url,source
2024-12-23,VHM: Thông báo về việc chuyển nhượng cho đối tác toàn bộ phần vốn góp tại Công ty TNHH Phát triển BĐS Lighthouse 1,Công ty Cổ phần Vinhomes thông báo về việc chuyển nhượng cho đối tác toàn bộ phần vốn góp tại Công ty TNHH Phát triển BĐS Lighthouse 1,https://cafef.vn/du-lieu/VHM-2103302/vhm-thong-bao-ve-viec-chuyen-nhuong-cho-doi-tac-toan-bo-phan-von-gop-tai-cong-ty-tnhh-phat-trien-bds-lighthouse-1.chn,cafef
2024-12-13,VHM: Nghị quyết HĐQT về việc phát hành trái phiếu riêng lẻ,Công ty Cổ phần Vinhomes thông báo Nghị quyết HĐQT về việc phát hành trái phiếu riêng lẻ,https://cafef.vn/du-lieu/VHM-2099561/vhm-nghi-quyet-hdqt-ve-viec-phat-hanh-trai-phieu-rieng-le.chn,cafef
2024-12-04,VHM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 38,Công ty Cổ phần Vinhomes thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 38,https://cafef.vn/du-lieu/VHM-2094207/vhm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-38.chn,cafef
2024-12-02,VHM: CBTT giao dịch với bên có liên quan,Công ty Cổ phần Vinhomes thông báo giao dịch với bên có liên quan,https://cafef.vn/du-lieu/VHM-2092953/vhm-cbtt-giao-dich-voi-ben-co-lien-quan.chn,cafef
2024-11-27,VHM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 37,Công ty Cổ phần Vinhomes thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 37,https://cafef.vn/du-lieu/VHM-2090820/vhm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-37.chn,cafef
2024-11-12,VHM: Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ lấy ý kiến bằng văn bản lần 2,Công ty Cổ phần Vinhomes công bố Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ lấy ý kiến bằng văn bản lần 2,https://cafef.vn/du-lieu/VHM-2083648/vhm-bien-ban-kiem-phieu-va-nghi-quyet-dhdcd-lay-y-kien-bang-van-ban-lan-2.chn,cafef
2024-11-05,VHM: CBTT thành lập các công ty con mới trên cơ sở tách ra từ CTCP Đầu tư KCN Vinhomes,Công ty Cổ phần Vinhomes thông báo thành lập các công ty con mới trên cơ sở tách ra từ CTCP Đầu tư KCN Vinhomes,https://cafef.vn/du-lieu/VHM-2079525/vhm-cbtt-thanh-lap-cac-cong-ty-con-moi-tren-co-so-tach-ra-tu-ctcp-dau-tu-kcn-vinhomes.chn,cafef
2024-11-04,VHM: HĐQT phê duyệt về sửa đổi thỏa thuận hợp tác giữa VHM và VIC,Công ty Cổ phần Vinhomes thông báo HĐQT phê duyệt về sửa đổi thỏa thuận hợp tác giữa VHM và VIC,https://cafef.vn/du-lieu/VHM-2078811/vhm-hdqt-phe-duyet-ve-sua-doi-thoa-thuan-hop-tac-giua-vhm-va-vic.chn,cafef
2024-10-31,VHM: Link công bố tài liệu lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vinhomes thông báo link công bố tài liệu lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/VHM-2077333/vhm-link-cong-bo-tai-lieu-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2024-10-30,VHM: Nghị quyết HĐQT về việc phát hành trái phiếu trong nước,Công ty Cổ phần Vinhomes thông báo Nghị quyết HĐQT về việc phát hành trái phiếu trong nước,https://cafef.vn/du-lieu/VHM-2076752/vhm-nghi-quyet-hdqt-ve-viec-phat-hanh-trai-phieu-trong-nuoc.chn,cafef
2024-10-30,VHM: Nghị quyết HĐQT về việc phát hành trái phiếu ra thị trường quốc tế,Công ty Cổ phần Vinhomes thông báo Nghị quyết HĐQT về việc phát hành trái phiếu ra thị trường quốc tế,https://cafef.vn/du-lieu/VHM-2077091/vhm-nghi-quyet-hdqt-ve-viec-phat-hanh-trai-phieu-ra-thi-truong-quoc-te.chn,cafef
2024-10-17,VHM: Đính chính thông báo mua lại cổ phiếu,Công ty Cổ phần Vinhomes đính chính thông báo mua lại cổ phiếu,https://cafef.vn/du-lieu/VHM-2070204/vhm-dinh-chinh-thong-bao-mua-lai-co-phieu.chn,cafef
2024-10-14,VHM: Thông báo mua lại cổ phiếu,Công ty Cổ phần Vinhomes thông báo mua lại cổ phiếu,https://cafef.vn/du-lieu/VHM-2068384/vhm-thong-bao-mua-lai-co-phieu.chn,cafef
2024-10-09,"VHM: 22.10.2024, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản lần 2 năm 2024",Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản lần 2 năm 2024 của Công ty Cổ phần Vinhomes,https://cafef.vn/du-lieu/VHM-2066109/vhm-22102024-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban-lan-2-nam-2024.chn,cafef
2024-10-02,VHM: CBTT ngày ĐKCC lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vinhomes thông báo lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/VHM-2062636/vhm-cbtt-ngay-dkcc-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2024-09-25,VHM: HĐQT phê duyệt giao dịch với Vincons,Công ty Cổ phần Vinhomes thông báo HĐQT phê duyệt giao dịch với Vincons,https://cafef.vn/du-lieu/VHM-2059470/vhm-hdqt-phe-duyet-giao-dich-voi-vincons.chn,cafef
